# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:06+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1131
# firmware_status_timestamp=2026-08-23T20:55:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4004,10331,10168,2.00541358,1.88406906
4005,12970,12852,4.47960079,4.44319929
4006,14827,14734,6.22062604,6.23764158
4007,15792,15667,7.12535914,7.12723492
4008,15432,15730,6.78784213,7.18730392
4009,14126,14234,5.56340541,5.76090346
4010,12065,12400,3.63112052,4.01222803
4011,9020,8967,0.776289127,0.738944089
4012,6078,6027,-1.9819749,-2.06427607
4013,3503,3410,-4.39615908,-4.5595234
4014,1572,1483,-6.20656283,-6.39687212
4015,611,763,-7.10754574,-7.08337501
4016,977,637,-6.76440345,-7.20351302
4017,2381,2241,-5.4480871,-5.67413712
4018,4524,4502,-3.43892333,-3.51832734
4019,7348,7170,-0.791289884,-0.974452721
4020,10294,10340,1.97072433,2.04806697
4021,13126,13142,4.62585816,4.7197074
4022,14905,14708,6.29375473,6.2128512
4023,15593,15820,6.93878724,7.27311678
4024,15439,15800,6.79440496,7.25404726
4025,14120,14219,5.55778013,5.74660132
4026,12116,12024,3.67893543,3.65372096
4027,9165,9358,0.91223348,1.1117533
4028,6151,5951,-1.91353395,-2.13674026
4029,3516,3647,-4.38397097,-4.33354953
4030,1607,1488,-6.17374868,-6.39210474
4031,782,715,-6.94722516,-7.12914187
4032,1047,702,-6.69877514,-7.14153706
4033,2173,2008,-5.64309693,-5.89629709
4034,4687,4376,-3.28610313,-3.63846534
4035,7290,6947,-0.845667624,-1.18707792
4036,10296,10233,1.97259943,1.94604501
4037,12883,12813,4.39803418,4.40601372
4038,15095,14967,6.4718887,6.45980155
4039,15692,16096,7.03160442,7.53627623
4040,15311,15286,6.67439891,6.76396047
4041,14241,14459,5.67122335,5.97543562
4042,11997,12156,3.56736731,3.77957983
4043,8915,8880,0.677846666,0.655991655
4044,6203,6075,-1.86478149,-2.01850921
4045,3438,3803,-4.45709965,-4.18480723
4046,1452,1454,-6.3190685,-6.42452293
4047,713,144,-7.01191592,-7.67357681
4048,1107,891,-6.6425223,-6.96133005
4049,2168,2020,-5.64778467,-5.88485537
4050,4573,4476,-3.39298352,-3.54311772
4051,7088,7006,-1.03505217,-1.13082282
4052,10309,10139,1.98478754,1.85641825
4053,13027,12869,4.53304098,4.45940839
4054,15023,14952,6.4043853,6.4454994
4055,15545,16038,6.89378497,7.48097461
4056,15576,15680,6.92284893,7.13963011
4057,14164,14470,5.59903221,5.98592386
4058,11797,12093,3.37985786,3.71951083
4059,8955,8919,0.715348556,0.693177229
4060,6071,6042,-1.98853773,-2.04997392
4061,3668,3511,-4.24146378,-4.4632223
4062,1591,1435,-6.18874943,-6.44263898
4063,669,495,-7.053168,-7.33890664
4064,1031,741,-6.7137759,-7.10435149
4065,2238,2126,-5.58215636,-5.78378689
4066,4450,4352,-3.50830183,-3.66134877
4067,7224,6885,-0.907545743,-1.24619345
4068,10358,10281,2.03072736,1.99181187
4069,13052,12851,4.55647966,4.44224582
4070,14692,14864,6.09405716,6.3615935
4071,15612,15594,6.95660064,7.05763115
4072,15378,15624,6.73721458,7.08623544
4073,14346,14404,5.76966581,5.92299442
4074,11932,11839,3.50642674,3.47732786
4075,9146,9251,0.894420082,1.00973134
4076,5949,6113,-2.10291849,-1.98227711
4077,3697,3565,-4.21427491,-4.41173458
4078,1453,1379,-6.31813095,-6.49603365
4079,716,464,-7.00910328,-7.36846441
4080,1149,840,-6.60314532,-7.00995734
4081,2154,1934,-5.66091033,-5.96685433
4082,4661,4404,-3.31047936,-3.61176801
4083,7404,7145,-0.738787237,-0.998289627
4084,10211,10088,1.89290791,1.80779096
4085,12900,12995,4.41397248,4.5795464
4086,14946,14995,6.33219416,6.48649888
4087,15753,16108,7.0887948,7.54771794
4088,15512,15546,6.86284591,7.01186429
4089,14290,14597,5.71716316,6.10701534
4090,11805,12052,3.38735823,3.6804183
4091,9304,9224,1.04255255,0.983987483
4092,6172,6117,-1.89384546,-1.9784632
4093,3528,3366,-4.3727204,-4.60147635
4094,1739,1336,-6.04999244,-6.53703312
4095,686,437,-7.0372297,-7.39420827
4096,1020,770,-6.72408892,-7.07670068
4097,2216,1833,-5.6027824,-6.06315543
4098,4672,4391,-3.30016634,-3.6241632
4099,7101,6995,-1.02286406,-1.14131106
4100,10483,10327,2.14792076,2.03567178
4101,12949,13004,4.45991229,4.58812768
4102,14848,14847,6.24031453,6.3453844
4103,15747,15915,7.08316951,7.36369703
4104,15571,15568,6.9181612,7.03284077
4105,14214,14251,5.64590957,5.77711256
4106,12047,11862,3.61424467,3.49925781
4107,9008,9229,0.76503856,0.988754864
4108,6273,6290,-1.79915318,-1.81351181
4109,3395,3361,-4.49741418,-4.60624373
4110,1788,1562,-6.00405262,-6.32154749
4111,690,673,-7.03347951,-7.16918787
4112,892,773,-6.84409496,-7.07384025
4113,2394,1905,-5.43589899,-5.99450514
4114,4584,4227,-3.3826705,-3.7805333
4115,7311,7311,-0.825979132,-0.84001257
4116,10230,10116,1.91072131,1.83448829
4117,12976,12921,4.48522607,4.50898915
4118,14771,14880,6.16812339,6.37684912
4119,15787,15857,7.1206714,7.30839541
4120,15365,15569,6.72502646,7.03379425
4121,14231,14235,5.66184788,5.76185694
4122,11982,12422,3.5533041,4.03320451
4123,9079,9011,0.831604416,0.780897043
4124,5881,5870,-2.16667171,-2.21397184
4125,3666,3661,-4.24333888,-4.32020086
4126,1557,1372,-6.22062604,-6.50270798
4127,809,765,-6.92191139,-7.08146806
4128,894,418,-6.84221987,-7.41232432
4129,2538,2060,-5.30089218,-5.84671632
4130,4392,4234,-3.56267957,-3.77385897
4131,7220,6952,-0.911295932,-1.18231054
4132,10366,10271,2.03822773,1.98227711
4133,12959,13060,4.46928777,4.64152235
4134,14699,14881,6.10061999,6.37780259
4135,15542,15751,6.89097233,7.20732692
4136,15539,15704,6.88815969,7.16251354
4137,14215,14358,5.64684712,5.87913452
4138,12037,11934,3.6048692,3.5679081
4139,8997,8967,0.754725541,0.738944089
4140,6146,6045,-1.91822168,-2.04711349
4141,3662,3743,-4.24708907,-4.24201581
4142,1556,1481,-6.22156359,-6.39877907
4143,686,301,-7.0372297,-7.52388104
4144,1119,890,-6.63127174,-6.96228353
4145,2261,1980,-5.56059277,-5.92299442
4146,4564,4481,-3.40142144,-3.53835034
4147,7263,7169,-0.8709814,-0.975406197
4148,10433,10164,2.1010434,1.88025515
4149,12822,12792,4.34084379,4.38599072
4150,15211,15011,6.58064419,6.5017545
4151,15722,16074,7.05973083,7.51529975
4152,15512,15578,6.86284591,7.04237553
4153,14054,14235,5.49590201,5.76185694
4154,11926,12301,3.50080145,3.91783388
4155,9165,9106,0.91223348,0.871477286
4156,5938,6065,-2.11323151,-2.02804397
4157,3509,3536,-4.3905338,-4.43938539
4158,1682,1405,-6.10343263,-6.47124326
4159,692,811,-7.03160442,-7.03760815
4160,907,426,-6.83003176,-7.40469651
4161,2355,2246,-5.47246333,-5.66936974
4162,4441,4261,-3.51673976,-3.74811511
4163,7347,7362,-0.792227431,-0.791385282
4164,10288,9913,1.96509905,1.64093261
4165,12950,12841,4.46084984,4.43271106
4166,14816,14982,6.21031302,6.47410369
4167,15768,15656,7.10285801,7.11674668
4168,15583,15698,6.92941176,7.15679268
4169,14057,14247,5.49871465,5.77329865
4170,12057,12256,3.62362014,3.87492745
4171,8990,9061,0.74816271,0.828570855
4172,6234,6351,-1.83571753,-1.75534976
4173,3516,3325,-4.38397097,-4.64056888
4174,1646,1425,-6.13718433,-6.45217374
4175,680,773,-7.04285498,-7.07384025
4176,929,626,-6.80940572,-7.21400126
4177,2309,1718,-5.5155905,-6.1728052
4178,4530,4317,-3.43329805,-3.69472044
4179,7391,7239,-0.750975352,-0.90866286
4180,10202,10342,1.88446998,2.04997392
4181,12997,12919,4.50491456,4.5070822
4182,14950,14935,6.33594435,6.42929031
4183,15828,15996,7.15911084,7.4409286
4184,15536,15523,6.88534704,6.98993434
4185,14211,14183,5.64309693,5.71227617
4186,11940,12125,3.51392711,3.75002207
4187,9033,9037,0.788477242,0.805687426
4188,6170,6347,-1.89572055,-1.75916367
4189,3638,3481,-4.2695902,-4.49182658
4190,1455,1414,-6.31625586,-6.46266198
4191,682,555,-7.04097989,-7.28169807
4192,925,695,-6.81315591,-7.1482114
4193,2358,2077,-5.46965069,-5.83050723
4194,4390,4153,-3.56455467,-3.85109055
4195,7290,7204,-0.845667624,-0.942034528
4196,10297,10398,1.97353697,2.10336859
4197,13015,12737,4.52179041,4.33354953
4198,15104,14973,6.48032663,6.46552241
4199,15703,15710,7.04191744,7.1682344
4200,15412,15636,6.76909118,7.09767716
4201,14197,14304,5.62997127,5.8276468
4202,11926,11955,3.50080145,3.5879311
4203,9070,9360,0.82316649,1.11366025
4204,6165,6041,-1.90040829,-2.0509274
4205,3591,3349,-4.31365492,-4.61768545
4206,1569,1563,-6.20937547,-6.32059402
4207,706,655,-7.01847875,-7.18635045
4208,887,533,-6.8487827,-7.30267455
4209,2148,1959,-5.66653561,-5.94301742
4210,4875,4462,-3.10984425,-3.55646639
4211,7279,7040,-0.855980644,-1.09840463
4212,10359,10209,2.0316649,1.92316158
4213,12925,12927,4.43741116,4.51471001
4214,15045,14990,6.42501134,6.4817315
4215,15739,16186,7.07566914,7.62208909
4216,15439,15581,6.79440496,7.04523596
4217,14122,14509,5.55965522,6.02310943
4218,12077,12087,3.64237109,3.71378997
4219,9086,8856,0.838167246,0.633108226
4220,5930,6101,-2.12073189,-1.99371882
4221,3532,3441,-4.36897021,-4.52996563
4222,1441,1381,-6.32938152,-6.49412669
4223,673,510,-7.04941781,-7.3246045
4224,1050,695,-6.6959625,-7.1482114
4225,2171,1994,-5.64497202,-5.90964576
4226,4478,4368,-3.48205051,-3.64609315
4227,7374,6963,-0.766913655,-1.1718223
4228,10473,10320,2.13854529,2.02899745
4229,13024,12998,4.53022834,4.58240683
4230,14770,14853,6.16718585,6.35110526
4231,15845,15923,7.17504915,7.37132484
4232,15473,15447,6.82628157,6.91747015
4233,14150,14343,5.58590655,5.86483237
4234,11860,11791,3.43892333,3.431561
4235,9285,9546,1.02473915,1.29100683
4236,6102,6014,-1.95947376,-2.07667126
4237,3497,3527,-4.40178436,-4.44796668
4238,1716,1263,-6.07155603,-6.60663689
4239,744,587,-6.98285196,-7.25118683
4240,1127,772,-6.62377136,-7.07479373
4241,2187,2137,-5.62997127,-5.77329865
4242,4461,4396,-3.49798881,-3.61939582
4243,7273,7233,-0.861605928,-0.914383717
4244,10225,9991,1.90603357,1.71530376
4245,12811,12813,4.33053077,4.40601372
4246,14959,14950,6.34438228,6.44359245
4247,15795,15704,7.12817178,7.16251354
4248,15567,15779,6.91441101,7.23402426
4249,14154,14204,5.58965674,5.73229917
4250,12056,12241,3.62268259,3.86062531
4251,9001,8993,0.75847573,0.763734471
4252,6159,6208,-1.90603357,-1.89169687
4253,3492,3357,-4.4064721,-4.61005764
4254,1632,1651,-6.15031,-6.23668811
4255,701,523,-7.02316649,-7.31220931
4256,943,681,-6.79628005,-7.16156006
4257,2162,2023,-5.65340995,-5.88199495
4258,4613,4131,-3.35548163,-3.87206702
4259,7423,7301,-0.720973839,-0.849547333
4260,10363,10160,2.03541509,1.87644125
4261,13132,12938,4.63148344,4.52519825
4262,14869,15111,6.26000302,6.59710213
4263,15770,16070,7.1047331,7.51148584
4264,15261,15533,6.62752155,6.9994691
4265,14246,14481,5.67591108,5.99641209
4266,11968,12160,3.54017844,3.78339373
4267,9162,9104,0.909420838,0.869570334
4268,6229,6011,-1.84040526,-2.07953169
4269,3535,3648,-4.36615757,-4.33259605
4270,1560,1341,-6.2178134,-6.53226574
4271,652,587,-7.06910631,-7.25118683
4272,996,904,-6.74659005,-6.94893486
4273,2186,2119,-5.63090882,-5.79046123
4274,4865,4484,-3.11921972,-3.53548991
4275,7177,7134,-0.951610464,-1.00877787
4276,10272,10045,1.95009829,1.76679148
4277,12705,12871,4.23115076,4.46131534
4278,14852,15198,6.24406472,6.68005456
4279,15820,15526,7.15161046,6.99279477
4280,15597,15757,6.94253743,7.21304778
4281,14298,14459,5.72466354,5.97543562
4282,12020,12039,3.58893089,3.66802311
4283,9076,9081,0.828791774,0.84764038
4284,6277,6426,-1.79540299,-1.68383905
4285,3525,3490,-4.37553304,-4.4832453
4286,1672,1443,-6.11280811,-6.43501117
4287,786,183,-6.94347497,-7.63639123
4288,987,695,-6.75502798,-7.1482114
4289,2297,2046,-5.52684107,-5.86006499
4290,4409,4305,-3.54674127,-3.70616216
4291,7420,7501,-0.723786481,-0.658852084
4292,10172,10181,1.85634357,1.89646425
4293,13109,12822,4.60991985,4.41459501
4294,14902,15059,6.29094208,6.54752136
4295,15839,16071,7.16942386,7.51243932
4296,15329,15273,6.69127476,6.75156528
4297,14133,14386,5.56996824,5.90583185
4298,11906,12148,3.48205051,3.77195202
4299,9052,8880,0.80629064,0.655991655
4300,6268,6406,-1.80384092,-1.70290857
4301,3466,3360,-4.43084833,-4.60719721
4302,1467,1523,-6.30500529,-6.35873307
4303,666,201,-7.05598064,-7.61922866
4304,995,933,-6.7475276,-6.92128405
4305,2227,2056,-5.59246938,-5.85053023
4306,4558,4294,-3.40704673,-3.7166504
4307,7324,7257,-0.813791018,-0.891500288
4308,10697,10464,2.34855587,2.16629802
4309,12842,12706,4.35959474,4.30399176
4310,14875,14985,6.26562831,6.47696412
4311,15643,15479,6.9856646,6.94798139
4312,15701,15901,7.04004234,7.35034836
4313,14207,14133,5.63934674,5.66460236
4314,11842,12040,3.42204748,3.66897658
4315,9139,9562,0.887857251,1.30626245
4316,6218,6157,-1.85071828,-1.94032416
4317,3598,3216,-4.30709209,-4.74449779
4318,1565,1454,-6.21312566,-6.42452293
4319,712,632,-7.01285347,-7.2082804
4320,772,664,-6.95660064,-7.17776916
4321,2454,2201,-5.37964615,-5.71227617
4322,4544,4237,-3.42017239,-3.77099854
4323,7367,7233,-0.773476486,-0.914383717
4324,10641,10405,2.29605323,2.11004293
4325,12895,12730,4.40928474,4.32687519
4326,14768,14928,6.16531075,6.42261598
4327,15767,15835,7.10192046,7.28741893
4328,15511,15698,6.86190836,7.15679268
4329,14103,14172,5.54184183,5.70178794
4330,12126,12089,3.6883109,3.71569692
4331,9148,9324,0.896295176,1.07933511
4332,6083,6140,-1.97728716,-1.95653325
4333,3493,3370,-4.40553455,-4.59766245
4334,1528,1256,-6.24781491,-6.61331122
4335,796,601,-6.9340995,-7.23783816
4336,892,694,-6.84409496,-7.14916487
4337,2168,1895,-5.64778467,-6.0040399
4338,4648,4450,-3.32266747,-3.5679081
4339,7269,7016,-0.865356117,-1.12128806
4340,10330,10197,2.00447603,1.91171987
4341,12910,12716,4.42334795,4.31352652
4342,14865,15059,6.25625284,6.54752136
4343,15734,15857,7.0709814,7.30839541
4344,15322,15482,6.68471193,6.95084181
4345,14141,14261,5.57746862,5.78664732
4346,12008,12197,3.57768033,3.81867235
4347,8941,9167,0.702222894,0.929639337
4348,6198,6010,-1.86946923,-2.08048516
4349,3585,3614,-4.31928021,-4.36501424
4350,1550,1283,-6.22718887,-6.58756737
4351,718,592,-7.00722819,-7.24641945
4352,869,790,-6.86565855,-7.05763115
4353,2342,2241,-5.48465144,-5.67413712
4354,4442,4123,-3.51580221,-3.87969483
4355,7231,7136,-0.900982912,-1.00687091
4356,10140,10148,1.82634205,1.86499953
4357,13004,12916,4.51147739,4.50422177
4358,15061,14992,6.4400121,6.48363845
4359,15732,15794,7.06910631,7.2483264
4360,15727,15531,7.06441857,6.99756215
4361,14111,14313,5.5493422,5.83622809
4362,11989,12135,3.55986693,3.75955683
4363,9045,9080,0.799727809,0.846686904
4364,6074,5946,-1.98572509,-2.14150764
4365,3610,3586,-4.29584152,-4.39171158
4366,1338,1400,-6.42594889,-6.47601064
4367,829,653,-6.90316044,-7.1882574
4368,897,552,-6.83940723,-7.2845585
4369,2243,1950,-5.57746862,-5.95159871
4370,4334,4243,-3.61705731,-3.76527768
4371,7224,7015,-0.907545743,-1.12224154
4372,10352,10260,2.02510207,1.97178887
4373,13058,13010,4.56210494,4.59384854
4374,14815,14826,6.20937547,6.3253614
4375,15854,16051,7.18348707,7.4933698
4376,15435,15444,6.79065477,6.91460972
4377,14344,14236,5.76779072,5.76281041
4378,11861,11863,3.43986088,3.50021129
4379,9092,9260,0.84379253,1.01831263
4380,6212,6136,-1.85634357,-1.96034716
4381,3684,3592,-4.22646303,-4.38599072
4382,1512,1206,-6.26281567,-6.66098504
4383,769,874,-6.95941328,-6.97753915
4384,940,753,-6.7990927,-7.09290977
4385,2103,2006,-5.70872524,-5.89820404
4386,4686,4470,-3.28704068,-3.54883858
4387,7053,6934,-1.06786632,-1.19947311
4388,10465,10250,2.13104491,1.96225411
4389,13077,12941,4.57991834,4.52805868
4390,14764,14882,6.16156056,6.37875607
4391,15908,15892,7.23411462,7.34176707
4392,15500,15374,6.85159534,6.84786638
4393,14089,14064,5.52871617,5.5988125
4394,11954,11819,3.52705277,3.45825833
4395,9240,9281,0.982549524,1.03833563
4396,6083,6224,-1.97728716,-1.87644125
4397,3668,3484,-4.24146378,-4.48896615
4398,1678,1374,-6.10718282,-6.50080103
4399,788,720,-6.94159988,-7.12437449
4400,974,533,-6.76721609,-7.30267455
4401,2292,1923,-5.53152881,-5.97734257
4402,4458,4318,-3.50080145,-3.69376697
4403,7226,7504,-0.905670649,-0.655991655
4404,10151,10262,1.83665507,1.97369582
4405,13060,12946,4.56398004,4.53282606
4406,14719,14776,6.11937094,6.27768759
4407,15958,16092,7.28099199,7.53246232
4408,15377,15446,6.73627703,6.91651667
4409,14151,14211,5.58684409,5.73897351
4410,11835,11831,3.41548465,3.46970005
4411,9202,9535,0.946922728,1.28051859
4412,6157,6123,-1.90790866,-1.97274235
4413,3621,3576,-4.2855285,-4.40124634
4414,1478,1273,-6.29469227,-6.59710213
4415,690,960,-7.03347951,-6.89554019
4416,991,546,-6.75127779,-7.29027936
4417,2316,2024,-5.50902767,-5.88104147
4418,4580,4446,-3.38642069,-3.57172201
4419,7255,7097,-0.878481778,-1.04405649
4420,10159,9962,1.84415545,1.68765295
4421,12992,12845,4.50022683,4.43652496
4422,14908,14945,6.29656737,6.43882507
4423,15717,16146,7.0550431,7.58395004
4424,15418,15567,6.77471647,7.03188729
4425,14356,14250,5.77904128,5.77615908
4426,11799,11885,3.38173295,3.52118777
4427,9226,9085,0.969423862,0.851454285
4428,6154,6047,-1.91072131,-2.04520654
4429,3472,3545,-4.42522305,-4.4308041
4430,1686,1481,-6.09968244,-6.39877907
4431,746,661,-6.98097686,-7.18062959
4432,885,643,-6.8506578,-7.19779216
4433,2223,2151,-5.59621957,-5.75994999
4434,4476,4442,-3.4839256,-3.57553591
4435,7371,7103,-0.769726297,-1.03833563
4436,10233,10228,1.91353395,1.94127763
4437,13012,12850,4.51897777,4.44129234
4438,15040,14883,6.42032361,6.37970954
4439,15651,15616,6.99316498,7.07860763
4440,15562,15869,6.90972327,7.31983712
4441,14076,14278,5.51652805,5.80285642
4442,11864,12108,3.44267352,3.73381297
4443,9113,8952,0.863481022,0.724641945
4444,5988,6031,-2.06635415,-2.06046216
4445,3366,3410,-4.52460305,-4.5595234
4446,1788,1743,-6.00405262,-6.14896829
4447,684,557,-7.03910479,-7.27979112
4448,932,572,-6.80659307,-7.26548897
4449,2331,2034,-5.49496446,-5.87150671
4450,4566,4373,-3.39954635,-3.64132577
4451,7277,7136,-0.857855739,-1.00687091
4452,10523,10293,2.18542265,2.00325359
4453,12815,12699,4.33428096,4.29731743
4454,14873,14919,6.26375321,6.41403469
4455,15912,15973,7.23786481,7.41899865
4456,15406,15406,6.7634659,6.87837762
4457,14072,14289,5.51277786,5.81334466
4458,11885,11570,3.46236201,3.22084275
4459,9138,9409,0.886919704,1.16038059
4460,6148,5986,-1.91634659,-2.10336859
4461,3539,3632,-4.36240738,-4.34785167
4462,1558,1383,-6.21968849,-6.49221974
4463,827,885,-6.90503554,-6.96705091
4464,803,601,-6.92753667,-7.23783816
4465,2287,2058,-5.53621654,-5.84862328
4466,4480,4286,-3.48017541,-3.72427821
4467,7492,7224,-0.656283079,-0.922965004
4468,10311,10110,1.98666263,1.82876743
4469,13079,13042,4.58179344,4.62435978
4470,14772,14776,6.16906094,6.27768759
4471,15692,15765,7.03160442,7.22067559
4472,15544,15826,6.89284742,7.27883764
4473,14082,14138,5.52215333,5.66936974
4474,12064,12073,3.63018297,3.7004413
4475,8984,9114,0.742537426,0.879105096
4476,6150,6242,-1.9144715,-1.85927867
4477,3479,3472,-4.41866021,-4.50040787
4478,1590,1484,-6.18968698,-6.39591864
4479,692,501,-7.03160442,-7.33318579
4480,977,754,-6.76440345,-7.0919563
4481,2364,2077,-5.4640254,-5.83050723
4482,4438,4112,-3.5195524,-3.89018307
4483,7560,7393,-0.592529865,-0.761827518
4484,10215,10201,1.8966581,1.91553377
4485,13084,12932,4.58648117,4.51947739
4486,14872,14925,6.26281567,6.41975555
4487,15644,15690,6.98660215,7.14916487
4488,15485,15542,6.83753213,7.00805039
4489,14145,14412,5.58121881,5.93062223
4490,11988,12254,3.55892938,3.8730205
4491,9226,9087,0.969423862,0.853361238
4492,6184,6119,-1.88259489,-1.97655625
4493,3440,3521,-4.45522456,-4.45368753
4494,1630,1476,-6.15218509,-6.40354645
4495,611,352,-7.10754574,-7.47525375
4496,1115,1086,-6.63502193,-6.77540219
4497,2201,1950,-5.61684561,-5.95159871
4498,4551,4415,-3.41360956,-3.60127977
4499,7219,7043,-0.91223348,-1.0955442
4500,10270,10201,1.9482232,1.91553377
4501,12994,12913,4.50210192,4.50136134
4502,15096,14772,6.47282625,6.27387368
4503,15789,16126,7.1225465,7.56488051
4504,15403,15445,6.76065326,6.91556319
4505,14138,14407,5.57465598,5.92585485
4506,11968,12090,3.54017844,3.7166504
4507,8931,9065,0.692847422,0.83238476
4508,6272,6161,-1.80009073,-1.93651025
4509,3457,3380,-4.43928625,-4.58812768
4510,1607,1223,-6.17374868,-6.64477594
4511,858,513,-6.87597157,-7.32174407
4512,924,863,-6.81409345,-6.98802739
4513,2325,2160,-5.50058975,-5.7513687
4514,4487,4092,-3.47361258,-3.9092526
4515,7513,7269,-0.636594586,-0.880058573
4516,10362,10249,2.03447754,1.96130063
4517,12929,12796,4.44116135,4.38980462
4518,14990,15040,6.37344624,6.52940531
4519,15643,15709,6.9856646,7.16728092
4520,15567,16088,6.91441101,7.52864842
4521,14050,13975,5.49215182,5.51395312
4522,11937,12067,3.51111447,3.69472044
4523,9042,9005,0.796915167,0.775176186
4524,6116,6298,-1.9463481,-1.805884
4525,3734,3436,-4.17958566,-4.53473301
4526,1447,1618,-6.32375624,-6.26815282
4527,753,500,-6.97441403,-7.33413926
4528,976,649,-6.765341,-7.1920713
4529,2273,1830,-5.5493422,-6.06601586
4530,4374,4296,-3.57955542,-3.71474344
4531,7558,7245,-0.59440496,-0.902942002
4532,10283,10320,1.96041131,2.02899745
4533,13180,13064,4.67648571,4.64533626
4534,14768,14783,6.16531075,6.28436192
4535,15665,15889,7.00629064,7.33890664
4536,15471,15602,6.82440647,7.06525896
4537,14061,14184,5.50246484,5.71322965
4538,11985,11825,3.55611674,3.46397919
4539,9215,9511,0.959110842,1.25763516
4540,6117,6216,-1.94541055,-1.88406906
4541,3247,3273,-4.63617118,-4.69014964
4542,1587,1537,-6.19249962,-6.3453844
4543,661,508,-7.06066838,-7.32651145
4544,1047,498,-6.69877514,-7.33604622
4545,2215,2022,-5.60371995,-5.88294842
4546,4401,4083,-3.55424165,-3.91783388
4547,7514,7327,-0.635657039,-0.82475695
4548,10352,10167,2.02510207,1.88311558
4549,13105,12962,4.60616967,4.54808168
4550,14781,14929,6.17749887,6.42356945
4551,15635,16073,6.97816422,7.51434627
4552,15530,15654,6.87972176,7.11483973
4553,14151,14052,5.58684409,5.58737079
4554,11963,12149,3.5354907,3.77290549
4555,8854,8945,0.620656283,0.717967611
4556,6168,5954,-1.89759564,-2.13387983
4557,3650,3590,-4.25833963,-4.38789767
4558,1564,1500,-6.21406321,-6.38066302
4559,836,632,-6.89659761,-7.2082804
4560,1037,745,-6.70815061,-7.10053758
4561,2302,1968,-5.52215333,-5.93443614
4562,4391,4240,-3.56361712,-3.76813811
4563,7180,7109,-0.948797822,-1.03261477
4564,10523,10280,2.18542265,1.9908584
4565,12898,12785,4.41209738,4.37931639
4566,14904,14950,6.29281718,6.44359245
4567,15756,16139,7.09160744,7.57727571
4568,15322,15508,6.68471193,6.9756322
4569,14178,14501,5.61215787,6.01548162
4570,11931,11932,3.50548919,3.56600115
4571,9255,9575,0.996612732,1.31865764
4572,6078,6064,-1.9819749,-2.02899745
4573,3483,3634,-4.41491003,-4.34594472
4574,1736,1440,-6.05280508,-6.43787159
4575,740,485,-6.98660215,-7.34844141
4576,1132,786,-6.61908362,-7.06144506
