# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:26+00:00
# capture_name=harmonics_1vpp_1to1_profile50mVdiv_g45p44_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2862
# firmware_status_timestamp=2026-08-23T20:37:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
3852,10188,10339,0.0487256569,0.0529033687
3853,12571,12478,0.106898623,0.105609613
3854,14235,14214,0.147519612,0.148385695
3855,14997,15482,0.16612129,0.179629976
3856,15005,15230,0.166316583,0.173420544
3857,13703,14103,0.134532613,0.145650588
3858,11846,11724,0.0892001755,0.0870306
3859,9237,8962,0.0255101761,0.0189732622
3860,6598,6935,-0.0389121729,-0.0309732345
3861,4262,4029,-0.0959377914,-0.102578819
3862,2590,2414,-0.136754073,-0.142373388
3863,1708,1302,-0.15828515,-0.169773736
3864,1767,1731,-0.156844863,-0.159202918
3865,3095,3067,-0.124426189,-0.126283076
3866,5006,4739,-0.0777755225,-0.0850839926
3867,7468,7347,-0.0176740359,-0.0208213072
3868,10076,9844,0.0459915519,0.0407062716
3869,12534,12677,0.105995392,0.110513092
3870,14367,14348,0.15074195,0.151687535
3871,15062,15032,0.167708048,0.168541706
3872,14914,14964,0.164095123,0.166866145
3873,13828,13990,0.137584069,0.1428662
3874,11969,11866,0.0922028087,0.0905295653
3875,9265,9251,0.0261937023,0.0260943956
3876,6509,6597,-0.0410848099,-0.0393017574
3877,4301,4625,-0.094985737,-0.087893021
3878,2569,2220,-0.137266718,-0.147153665
3879,1638,1559,-0.159993966,-0.163441101
3880,1845,1596,-0.154940754,-0.162529399
3881,3020,2644,-0.126257063,-0.13670605
3882,5029,5080,-0.0772140545,-0.0766815479
3883,7636,7292,-0.0135728784,-0.0221765402
3884,10213,10131,0.0493359482,0.0477781239
3885,12406,12529,0.102870701,0.106866283
3886,14258,14112,0.14808108,0.145872353
3887,15070,15117,0.167903341,0.170636157
3888,14886,15117,0.163411597,0.170636157
3889,13713,13498,0.134776729,0.130743025
3890,11631,11706,0.0839516704,0.0865870692
3891,9100,8963,0.0221657798,0.0189979028
3892,6775,6750,-0.0345913105,-0.0355317455
3893,4346,4158,-0.0938872127,-0.0994001813
3894,2541,2400,-0.137950244,-0.142718357
3895,1641,1162,-0.159920731,-0.17322342
3896,1689,1803,-0.158748971,-0.157428795
3897,2903,2948,-0.129113226,-0.129215308
3898,5180,4822,-0.0735278951,-0.0830388228
3899,7441,7133,-0.0183331505,-0.0260943956
3900,10226,10241,0.0496532997,0.0504885899
3901,12569,12753,0.1068498,0.112385778
3902,14186,14415,0.146323441,0.153338455
3903,15034,15153,0.167024521,0.171523218
3904,15046,14889,0.167317461,0.1650181
3905,13655,13979,0.133360854,0.142595154
3906,11699,11599,0.0856116627,0.083950525
3907,9303,9056,0.0271213451,0.0212894786
3908,6650,6560,-0.037642767,-0.0402134596
3909,4323,4269,-0.0944486807,-0.0966650747
3910,2623,2240,-0.135948489,-0.146660853
3911,1514,1428,-0.16302101,-0.16666902
3912,1697,1661,-0.158553678,-0.16092776
3913,3093,2811,-0.124475012,-0.13259107
3914,5004,4861,-0.0778243458,-0.0820778394
3915,7492,7593,-0.0170881562,-0.0147597195
3916,10095,10017,0.0464553733,0.0449690954
3917,12565,12637,0.106752153,0.109527468
3918,14166,14516,0.145835208,0.155827156
3919,15041,15175,0.167195403,0.172065311
3920,14890,15007,0.163509244,0.167925691
3921,13717,14023,0.134874376,0.14367934
3922,11858,11918,0.0894931154,0.0918108765
3923,9138,9045,0.0230934226,0.021018432
3924,6584,6793,-0.039253936,-0.0344721997
3925,4347,4032,-0.093862801,-0.102504897
3926,2541,2314,-0.137950244,-0.144837448
3927,1581,1524,-0.16138543,-0.164303522
3928,1720,1636,-0.15799221,-0.161543775
3929,2984,2800,-0.127135882,-0.132862116
3930,4980,4878,-0.0784102255,-0.0816589492
3931,7754,7634,-0.0106923035,-0.0137494549
3932,10252,9786,0.0502880026,0.0392771168
3933,12460,12669,0.10418893,0.110315967
3934,14146,14138,0.145346975,0.146513009
3935,15136,15055,0.16951451,0.169108439
3936,14827,15069,0.161971309,0.169453408
3937,13793,14136,0.136729662,0.146463728
3938,11824,11536,0.0886631192,0.0823981672
3939,9138,9243,0.0230934226,0.0258972708
3940,6651,6839,-0.0376183554,-0.0333387321
3941,4403,4151,-0.0924957485,-0.0995726655
3942,2477,2437,-0.13951259,-0.141806654
3943,1732,1490,-0.15769927,-0.165141303
3944,1888,1493,-0.153891053,-0.165067381
3945,2976,2924,-0.127331176,-0.129806682
3946,5131,4920,-0.074724066,-0.080624044
3947,7615,7115,-0.0140855231,-0.0265379265
3948,10266,10402,0.0506297658,0.0544557265
3949,12453,12603,0.104018048,0.108689688
3950,14231,14250,0.147421965,0.149272756
3951,15066,15161,0.167805694,0.171720343
3952,15093,15140,0.168464809,0.17120289
3953,13876,13897,0.138755829,0.140574624
3954,11817,11672,0.0884922376,0.0857492888
3955,9200,9486,0.024606945,0.0318849367
3956,6652,6807,-0.0375939437,-0.0341272313
3957,4397,3953,-0.0926422184,-0.104451504
3958,2472,2559,-0.139634648,-0.138800501
3959,1822,1475,-0.155502222,-0.165510912
3960,1848,1587,-0.154867519,-0.162751165
3961,2862,2562,-0.130114104,-0.138726579
3962,5089,4943,-0.0757493554,-0.0800573102
3963,7747,7638,-0.010863185,-0.0136508925
3964,10146,10100,0.0477003675,0.0470142652
3965,12533,12413,0.10597098,0.104007974
3966,14201,14248,0.146689615,0.149223475
3967,15117,15389,0.169050688,0.1773384
3968,15031,15010,0.166951286,0.167999612
3969,13645,13866,0.133116737,0.139810766
3970,11853,11909,0.0893710571,0.0915891111
3971,9317,9244,0.0274631082,0.0259219114
3972,6647,7028,-0.037716002,-0.0286816587
3973,4431,4085,-0.0918122223,-0.101198945
3974,2644,2556,-0.135435844,-0.138874423
3975,1812,1316,-0.155746338,-0.169428767
3976,1714,1869,-0.15813868,-0.155802515
3977,3147,2690,-0.123156783,-0.135572582
3978,5189,4864,-0.0733081902,-0.0820039176
3979,7587,7751,-0.0147690493,-0.0108665047
3980,10023,10016,0.0446977344,0.0449444548
3981,12602,12404,0.107655384,0.103786208
3982,14332,14480,0.149887542,0.154940094
3983,15324,15392,0.1741039,0.177412322
3984,15033,15084,0.16700011,0.169823017
3985,13852,13827,0.138169949,0.138849782
3986,11851,12009,0.0893222338,0.0940531711
3987,9366,9241,0.0286592792,0.0258479896
3988,6712,6834,-0.0361292446,-0.0334619351
3989,4535,4033,-0.0892734105,-0.102480256
3990,2541,2578,-0.137950244,-0.13833233
3991,1672,1687,-0.159163969,-0.160287105
3992,2045,1680,-0.150058423,-0.160459589
3993,2987,2410,-0.127062647,-0.142471951
3994,5104,5091,-0.0753831806,-0.0764105013
3995,7681,7906,-0.0124743541,-0.00704721167
3996,10330,9949,0.0521921115,0.0432935346
3997,12642,12571,0.10863185,0.107901188
3998,14400,14579,0.151547534,0.157379514
3999,15264,15196,0.172639201,0.172582764
4000,14996,15553,0.166096879,0.181379458
4001,13821,13836,0.137413188,0.139071548
4002,11751,11794,0.0868810686,0.088755442
4003,9342,9577,0.0280733995,0.0341272313
4004,6882,6504,-0.0319792638,-0.0415933332
4005,4323,4251,-0.0944486807,-0.0971086055
4006,2470,2456,-0.139683471,-0.141338483
4007,1717,1744,-0.158065445,-0.15888259
4008,2045,1750,-0.150058423,-0.158734747
4009,3065,2860,-0.125158539,-0.13138368
4010,5170,4888,-0.0737720116,-0.0814125432
4011,7692,7504,-0.0122058259,-0.016952733
4012,10070,10425,0.045845082,0.0550224603
4013,12701,12653,0.110072138,0.109921718
4014,14247,14270,0.147812551,0.149765568
4015,15121,15287,0.169148335,0.174825059
4016,15186,15267,0.170735092,0.174332247
4017,13974,13919,0.14114817,0.141116718
4018,11753,11862,0.0869298919,0.0904310029
4019,9208,9321,0.0248022382,0.0278192377
4020,6786,6995,-0.0343227824,-0.0294947985
4021,4426,4160,-0.0919342805,-0.0993509001
4022,2737,2566,-0.13316556,-0.138628017
4023,1875,1542,-0.154208404,-0.163859992
4024,1934,1869,-0.152768117,-0.155802515
4025,3159,2605,-0.122863843,-0.137667034
4026,5154,4992,-0.0741625981,-0.0788499207
4027,7429,7619,-0.0186260903,-0.0141190639
4028,10484,10066,0.0559515058,0.0461764848
4029,12618,12332,0.108045971,0.102012085
4030,14202,14522,0.146714027,0.155974999
4031,15296,15570,0.173420374,0.181798349
4032,15224,15505,0.171662735,0.18019671
4033,13793,13922,0.136729662,0.141190639
4034,11684,11962,0.085245488,0.0928950629
4035,9427,9276,0.0301483899,0.0267104107
4036,6645,6718,-0.0377648253,-0.0363202447
4037,4463,4242,-0.0910310494,-0.0973303709
4038,2613,2317,-0.136192605,-0.144763526
4039,1735,1870,-0.157626035,-0.155777875
4040,1933,1919,-0.152792528,-0.154570485
4041,3273,2690,-0.120080915,-0.135572582
4042,5077,5021,-0.0760422952,-0.0781353433
4043,7636,7694,-0.0135728784,-0.0122710189
4044,10366,10124,0.0530709309,0.0476056397
4045,12601,12713,0.107630973,0.111400154
4046,14282,14454,0.148666959,0.154299439
4047,15212,15247,0.171369795,0.173839435
4048,15107,15297,0.168806572,0.175071465
4049,13823,13904,0.137462011,0.140747109
4050,11972,11970,0.0922760437,0.0930921877
4051,9126,9545,0.0228004827,0.0333387321
4052,6778,6653,-0.0345180756,-0.0379218838
4053,4521,4329,-0.0896151736,-0.0951866387
4054,2543,2319,-0.137901421,-0.144714245
4055,1560,1417,-0.161898074,-0.166940067
4056,2009,1939,-0.150937243,-0.154077673
4057,3158,2749,-0.122888255,-0.134118787
4058,5051,4982,-0.0766769982,-0.0790963268
4059,7785,7602,-0.00993554227,-0.0145379541
4060,10236,10037,0.0498974162,0.0454619074
4061,12611,12838,0.107875089,0.114480229
4062,14355,14612,0.15044901,0.158192654
4063,15113,15038,0.168953042,0.168689549
4064,15014,15202,0.166536288,0.172730608
4065,13936,13897,0.140220528,0.140574624
4066,11839,11837,0.089029294,0.0898149879
4067,9193,9578,0.0244360634,0.0341518719
4068,6693,6435,-0.036593066,-0.0432935346
4069,4490,4136,-0.0903719348,-0.0999422745
4070,2546,2651,-0.137828186,-0.136533566
4071,1829,1752,-0.15533134,-0.158685466
4072,1950,1629,-0.15237753,-0.161716259
4073,3167,2883,-0.12266855,-0.130816947
4074,5192,4930,-0.0732349553,-0.080377638
4075,7644,7403,-0.0133775852,-0.0194414336
4076,10168,10206,0.0482374239,0.0496261689
4077,12678,12678,0.10951067,0.110537733
4078,14204,14034,0.14676285,0.143950387
4079,15192,15406,0.170881562,0.17775729
4080,15117,15248,0.169050688,0.173864075
4081,13819,13903,0.137364364,0.140722468
4082,11794,12093,0.0879307697,0.0961229815
4083,9390,9237,0.0292451588,0.0257494272
4084,6706,6754,-0.0362757145,-0.0354331831
4085,4300,4059,-0.0950101487,-0.101839601
4086,2637,2496,-0.135606726,-0.140352859
4087,1667,1182,-0.159286028,-0.172730608
4088,1772,1912,-0.156722804,-0.154742969
4089,3131,2834,-0.12354737,-0.132024336
4090,5239,4807,-0.0720876077,-0.0834084318
4091,7569,7842,-0.015208459,-0.00862421008
4092,10240,10174,0.0499950628,0.0488376697
4093,12615,12286,0.107972736,0.100878617
4094,14073,14538,0.143564924,0.156369249
4095,15297,15244,0.173444786,0.173765513
4096,14962,15102,0.165266882,0.170266548
4097,13717,13877,0.134874376,0.140081812
4098,11972,11988,0.0922760437,0.0935357185
4099,9161,9416,0.0236548906,0.0301600947
4100,6612,6290,-0.0385704098,-0.0468664216
4101,4390,4337,-0.0928131,-0.0949895139
4102,2622,2371,-0.1359729,-0.143432934
4103,1599,1463,-0.16094602,-0.165806599
4104,1851,1729,-0.154794284,-0.159252199
4105,3134,2912,-0.123474135,-0.130102369
4106,4924,4865,-0.079777278,-0.081979277
4107,7588,7521,-0.0147446377,-0.0165338428
4108,10094,9922,0.0464309617,0.0426282384
4109,12623,12756,0.108168029,0.112459699
4110,14248,14479,0.147836963,0.154915454
4111,15303,15253,0.173591256,0.173987278
4112,14986,15118,0.165852762,0.170660797
4113,13789,13799,0.136632015,0.138159846
4114,11728,11962,0.0863196006,0.0928950629
4115,9191,9260,0.0243872401,0.026316161
4116,6711,6430,-0.0361536563,-0.0434167376
4117,4247,4163,-0.0963039662,-0.0992769783
4118,2500,2298,-0.138951122,-0.145231698
4119,1675,1468,-0.159090735,-0.165683396
4120,1817,1559,-0.15562428,-0.163441101
4121,3109,2926,-0.124084426,-0.129757401
4122,5207,4791,-0.0728687805,-0.0838026814
4123,7597,7234,-0.0145249328,-0.023605695
4124,9967,10202,0.0433306819,0.0495276065
4125,12508,12748,0.105360689,0.112262575
4126,14304,13984,0.149204016,0.142718357
4127,15199,15259,0.171052444,0.174135122
4128,14874,15078,0.163118657,0.169675173
4129,13744,13773,0.135533491,0.13751919
4130,11785,12068,0.0877110648,0.0955069665
4131,9240,9313,0.025583411,0.0276221129
4132,6770,6538,-0.0347133688,-0.0407555528
4133,4093,4021,-0.100063361,-0.102775944
4134,2506,2395,-0.138804652,-0.14284156
4135,1717,1370,-0.158065445,-0.168098175
4136,1796,1661,-0.156136925,-0.16092776
4137,2909,2578,-0.128966756,-0.13833233
4138,5071,4966,-0.0761887652,-0.0794905764
4139,7597,7628,-0.0145249328,-0.0138972985
4140,10033,9633,0.0449418509,0.0355071049
4141,12658,12419,0.109022437,0.104155817
4142,14276,14293,0.148520489,0.150332302
4143,15075,15114,0.168025399,0.170562235
4144,15010,14968,0.166438642,0.166964707
4145,13590,13948,0.131774096,0.141831295
4146,11639,12046,0.0841469636,0.0949648733
4147,9336,9111,0.0279269296,0.0226447116
4148,6614,6446,-0.0385215865,-0.043022488
4149,4191,4106,-0.0976710187,-0.100681493
4150,2670,2266,-0.134801141,-0.146020197
4151,1632,1329,-0.160140436,-0.169108439
4152,1691,1623,-0.158700148,-0.161864103
4153,3016,2887,-0.12635471,-0.130718384
4154,5079,4857,-0.0759934719,-0.0821764018
4155,7650,7224,-0.0132311153,-0.023852101
4156,10114,10042,0.0469191947,0.0455851104
4157,12356,12507,0.101650118,0.10632419
4158,14204,14364,0.14676285,0.152081785
4159,15193,15184,0.170905974,0.172287077
4160,14852,14908,0.162581601,0.165486271
4161,13603,13896,0.132091448,0.140549984
4162,11858,11865,0.0894931154,0.0905049247
4163,9150,9015,0.0233863624,0.020279214
4164,6494,6491,-0.0414509847,-0.041913661
4165,4196,4021,-0.0975489604,-0.102775944
4166,2636,2268,-0.135631137,-0.145970916
4167,1540,1355,-0.162386308,-0.168467784
4168,1644,1473,-0.159847496,-0.165560193
4169,2869,2861,-0.129943222,-0.13135904
4170,5064,4772,-0.0763596467,-0.0842708528
4171,7609,7628,-0.014231993,-0.0138972985
4172,10070,9622,0.045845082,0.0352360583
4173,12353,12395,0.101576883,0.103564443
4174,14098,14660,0.144175215,0.159375402
4175,15153,15040,0.169929508,0.16873883
4176,14921,14948,0.164266005,0.166471895
4177,13652,13736,0.133287619,0.136607488
4178,11736,11929,0.0865148939,0.0920819231
4179,9159,9102,0.0236060673,0.0224229462
4180,6605,6583,-0.0387412913,-0.0396467258
4181,4256,4099,-0.0960842613,-0.100853977
4182,2355,2414,-0.142490811,-0.142373388
4183,1620,1666,-0.160433375,-0.160804557
4184,1759,1382,-0.157040156,-0.167802488
4185,3039,3012,-0.125793242,-0.127638309
4186,5106,4932,-0.0753343573,-0.0803283568
4187,7624,6938,-0.0138658182,-0.0308993127
4188,10138,9778,0.0475050743,0.039079992
4189,12190,12716,0.0975977838,0.111474075
4190,14243,14446,0.147714905,0.154102314
4191,15088,15262,0.168342751,0.174209044
4192,14963,14798,0.165291294,0.162775805
4193,13610,13848,0.132262329,0.139367235
4194,11585,11674,0.0828287344,0.08579857
4195,9123,9209,0.0227272478,0.0250594904
4196,6543,6339,-0.0402548138,-0.0456590322
4197,4057,4630,-0.10094218,-0.087769818
4198,2440,2373,-0.140415821,-0.143383653
4199,1661,1164,-0.159432498,-0.173174138
4200,1775,1606,-0.156649569,-0.162282993
4201,3018,3013,-0.126305886,-0.127613669
4202,5057,4436,-0.0765305283,-0.0925500945
4203,7407,7155,-0.0191631466,-0.0255523024
4204,10006,10059,0.0442827363,0.0460040006
4205,12459,12645,0.104164518,0.109724593
4206,14191,14311,0.146445499,0.150775833
4207,15029,15335,0.166902463,0.176007807
4208,14947,14897,0.164900708,0.165215225
4209,13571,13950,0.131310275,0.141880576
4210,11581,11827,0.0827310878,0.0895685819
4211,9202,9095,0.0246557683,0.022250462
4212,6515,6676,-0.04093834,-0.03735515
4213,4130,4127,-0.0991601295,-0.10016404
4214,2477,2165,-0.13951259,-0.148508898
4215,1629,1366,-0.160213671,-0.168196737
4216,1711,1414,-0.158211915,-0.167013988
4217,3022,2888,-0.12620824,-0.130693744
4218,5047,5307,-0.0767746448,-0.0710881317
4219,7657,7242,-0.0130602337,-0.0234085702
4220,10224,9797,0.0496044764,0.0395481634
4221,12276,12689,0.0996971858,0.110808779
4222,14176,14836,0.146079324,0.163712148
4223,15207,14977,0.171247737,0.167186473
4224,14745,14882,0.159969554,0.164845616
4225,13494,13669,0.129430578,0.134956567
4226,11727,11998,0.086295189,0.0937821245
4227,9183,9353,0.0241919469,0.0286077369
4228,6647,6479,-0.037716002,-0.0422093482
4229,4215,4091,-0.0970851391,-0.101051102
4230,2450,2185,-0.140171704,-0.148016086
4231,1685,1574,-0.158846618,-0.163071492
4232,1815,1562,-0.155673103,-0.16336718
4233,2901,2719,-0.129162049,-0.134858005
4234,5134,4854,-0.0746508311,-0.0822503236
4235,7585,7559,-0.0148178726,-0.0155974999
4236,9964,9663,0.0432574469,0.0362463229
4237,12563,12570,0.10670333,0.107876548
4238,14242,14255,0.147690493,0.149395959
4239,15073,15201,0.167976576,0.172705967
4240,14968,15105,0.165413352,0.170340469
4241,13758,13782,0.135875254,0.137740955
4242,11696,11838,0.0855384278,0.0898396285
4243,9203,9140,0.0246801799,0.023359289
4244,6716,6915,-0.036031598,-0.0314660465
4245,4150,4084,-0.0986718964,-0.101223586
4246,2515,2405,-0.138584947,-0.142595154
4247,1733,1590,-0.157674859,-0.162677243
4248,1872,1408,-0.154281639,-0.167161832
4249,3129,3084,-0.123596193,-0.125864186
4250,5082,4650,-0.075920237,-0.087277006
4251,7543,7462,-0.015843162,-0.0179876382
4252,10107,10068,0.0467483131,0.046225766
4253,12477,12429,0.104603928,0.104402223
4254,14184,14572,0.146274617,0.157207029
4255,15208,15397,0.171272149,0.177535525
4256,14967,14982,0.165388941,0.167309676
4257,13577,13678,0.131456745,0.135178333
4258,11581,12154,0.0827310878,0.0976260581
4259,9340,9132,0.0280245762,0.0231621642
4260,6899,6436,-0.0315642657,-0.043268894
4261,4159,4118,-0.0984521916,-0.100385805
4262,2424,2511,-0.140806407,-0.13998325
4263,1731,1291,-0.157723682,-0.170044782
4264,1679,1660,-0.158993088,-0.160952401
4265,2945,2851,-0.128087937,-0.131605446
4266,5226,5005,-0.0724049591,-0.0785295929
4267,7563,7299,-0.015354929,-0.022004056
4268,10115,10452,0.0469436063,0.0556877565
4269,12685,12573,0.109681551,0.10795047
4270,14274,14224,0.148471666,0.148632101
4271,15126,15239,0.169270393,0.17364231
4272,14900,15144,0.16375336,0.171301453
4273,13588,14069,0.131725273,0.144812808
4274,11763,11686,0.0871740084,0.0860942572
4275,9336,9183,0.0279269296,0.0244188348
4276,6643,7143,-0.0378136486,-0.0258479896
4277,4328,4291,-0.0943266224,-0.0961229815
4278,2606,2184,-0.136363487,-0.148040726
4279,1740,1530,-0.157503977,-0.164155679
4280,1915,1850,-0.153231938,-0.156270687
4281,3225,2699,-0.121252674,-0.135350817
4282,5044,5054,-0.0768478798,-0.0773222035
4283,7483,7081,-0.0173078611,-0.0273757069
4284,10333,10021,0.0522653464,0.0450676578
4285,12605,12754,0.107728619,0.112410418
4286,14186,14379,0.146323441,0.152451394
4287,15211,15019,0.171345384,0.168221378
4288,14909,15283,0.163973065,0.174726496
4289,13848,13940,0.138072302,0.14163417
4290,11753,11717,0.0869298919,0.0868581158
4291,9177,9261,0.024045477,0.0263408017
4292,6772,6411,-0.0346645455,-0.043884909
4293,4324,4057,-0.094424269,-0.101888882
4294,2436,2532,-0.140513468,-0.139465797
4295,1683,1277,-0.158895441,-0.170389751
4296,1946,1626,-0.152475177,-0.161790181
4297,2990,2646,-0.126989412,-0.136656769
4298,5048,5051,-0.0767502331,-0.0773961253
4299,7651,7643,-0.0132067036,-0.0135276895
4300,10181,9917,0.0485547754,0.0425050354
4301,12526,12474,0.105800099,0.10551105
4302,14142,14299,0.145249328,0.150480146
4303,15163,15140,0.170173624,0.17120289
4304,14898,15348,0.163704537,0.176328135
4305,13711,13821,0.134727906,0.138701939
4306,11734,11603,0.0864660705,0.0840490874
4307,9319,9210,0.0275119315,0.025084131
4308,6734,6717,-0.0355921883,-0.0363448853
4309,4289,3938,-0.0952786768,-0.104821113
4310,2587,2433,-0.136827308,-0.141905217
4311,1522,1650,-0.162825717,-0.161198807
4312,1653,1528,-0.159627791,-0.16420496
4313,3295,3045,-0.119543859,-0.126825169
4314,5046,4341,-0.0767990564,-0.0948909515
4315,7559,7490,-0.0154525756,-0.0172977014
4316,9992,10322,0.0439409732,0.0524844785
4317,12479,12518,0.104652751,0.106595237
4318,14400,14197,0.151547534,0.147966804
4319,15115,15244,0.169001865,0.173765513
4320,14968,14874,0.165413352,0.164648491
4321,13738,13690,0.135387021,0.13547402
4322,11756,11750,0.0870031269,0.0876712556
4323,9081,9116,0.0217019584,0.0227679146
4324,6672,6881,-0.0371057107,-0.0323038269
4325,4283,4195,-0.0954251467,-0.0984884791
4326,2591,1974,-0.136729662,-0.153215252
4327,1748,1601,-0.157308684,-0.162406196
4328,1803,1811,-0.155966043,-0.15723167
4329,3224,2897,-0.121277086,-0.130471978
4330,5083,4556,-0.0758958253,-0.0895932225
4331,7622,7516,-0.0139146415,-0.0166570458
4332,10215,10346,0.0493847715,0.0530758529
4333,12345,12315,0.10138159,0.101593195
4334,14308,14373,0.149301662,0.15230355
4335,15032,15049,0.166975698,0.168960596
4336,14932,15130,0.164534533,0.170956484
4337,13675,13887,0.133849087,0.140328218
4338,11781,11530,0.0876134182,0.0822503236
4339,9149,9085,0.0233619507,0.022004056
4340,6562,6896,-0.0397909924,-0.0319342179
4341,4332,4183,-0.0942289758,-0.0987841663
4342,2512,2263,-0.138658182,-0.146094119
4343,1549,1543,-0.162166603,-0.163835351
4344,1868,1738,-0.154379286,-0.159030434
4345,3162,2906,-0.122790608,-0.130250213
4346,4986,4765,-0.0782637556,-0.084443337
4347,7548,7053,-0.0157211037,-0.0280656437
4348,10072,10320,0.0458939053,0.0524351973
4349,12593,12642,0.107435679,0.109650671
4350,14337,14293,0.1500096,0.150332302
4351,15068,15074,0.167854518,0.169576611
4352,14638,15354,0.157357507,0.176475979
4353,13741,13906,0.135460256,0.14079639
4354,11817,11250,0.0884922376,0.0753509555
4355,9017,9267,0.0201396127,0.0264886453
4356,6644,6981,-0.0377892369,-0.0298397669
4357,4222,3811,-0.0969142575,-0.10795047
4358,2497,2308,-0.139024357,-0.144985292
4359,1618,1457,-0.160482199,-0.165954443
4360,1940,1803,-0.152621647,-0.157428795
4361,2961,2592,-0.12769735,-0.137987361
4362,4984,4936,-0.0783125789,-0.0802297944
4363,7460,7382,-0.0178693291,-0.0199588862
4364,10231,10349,0.0497753579,0.0531497747
4365,12420,12678,0.103212464,0.110537733
4366,14302,14316,0.149155192,0.150899036
4367,15020,15040,0.166682758,0.16873883
4368,14870,15206,0.16302101,0.17282917
4369,13690,13911,0.134215261,0.140919593
4370,11604,11469,0.0832925558,0.080747247
4371,9256,9629,0.0259739975,0.0354085425
4372,6648,6772,-0.0376915903,-0.0349896523
4373,4203,4053,-0.0973780789,-0.101987444
4374,2354,2140,-0.142515223,-0.149124913
4375,1553,1270,-0.162068956,-0.170562235
4376,1806,1596,-0.155892808,-0.162529399
4377,3117,3156,-0.123889133,-0.124090063
4378,5148,4482,-0.074309068,-0.0914166269
4379,7477,7461,-0.017454331,-0.0180122788
4380,9790,9755,0.0390098195,0.0385132582
4381,12610,12379,0.107850677,0.103170193
4382,14108,14019,0.144419332,0.143580778
4383,15066,15030,0.167805694,0.168492424
4384,14826,15383,0.161946898,0.177190556
4385,13591,13798,0.131798508,0.138135205
4386,11646,11738,0.0843178452,0.0873755684
4387,9339,9111,0.0280001646,0.0226447116
4388,6616,6875,-0.0384727632,-0.0324516705
4389,4255,4233,-0.096108673,-0.0975521363
4390,2483,1913,-0.13936612,-0.154718329
4391,1464,1354,-0.164241593,-0.168492424
4392,1579,1815,-0.161434253,-0.157133108
4393,3089,2699,-0.124572659,-0.135350817
4394,4934,4335,-0.0795331614,-0.0950387951
4395,7475,7351,-0.0175031543,-0.0207227448
4396,10245,10267,0.0501171211,0.0511292455
4397,12437,12296,0.103627462,0.101125023
4398,14126,14251,0.144858742,0.149297397
4399,14983,14972,0.165779527,0.16706327
