# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-07-19T18:29:04
# capture_name=real_adc.csv
# gain_ch1_display=1.0
# gain_ch2_display=1.0
# offset_ch1_display_v=0.0
# offset_ch2_display_v=0.0
# atten_ch1=1
# atten_ch2=1
# decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# trigger_level_mv=0
# adc_format=Offset Binary
# adc_vref=5.0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
728,16383,0,4.99938965,-5
729,16383,0,4.99938965,-5
730,16383,0,4.99938965,-5
731,16383,0,4.99938965,-5
732,16383,0,4.99938965,-5
733,16383,0,4.99938965,-5
734,16383,0,4.99938965,-5
735,16383,0,4.99938965,-5
736,16383,0,4.99938965,-5
737,16383,0,4.99938965,-5
738,16383,0,4.99938965,-5
739,16383,0,4.99938965,-5
740,16383,0,4.99938965,-5
741,16383,0,4.99938965,-5
742,16383,0,4.99938965,-5
743,16383,0,4.99938965,-5
744,16383,0,4.99938965,-5
745,16383,0,4.99938965,-5
746,16383,0,4.99938965,-5
747,16383,0,4.99938965,-5
748,16383,0,4.99938965,-5
749,16383,0,4.99938965,-5
750,16383,0,4.99938965,-5
751,16383,0,4.99938965,-5
