# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:41+00:00
# capture_name=harmonics_2vpp_1to100_0p5Vdiv_g55p50_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=686
# firmware_status_timestamp=2026-08-23T20:49:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4162,14552,14277,1.56978343,1.54167744
4163,14771,14698,1.62383729,1.64834075
4164,13754,13828,1.37282003,1.42792014
4165,12553,11968,1.07638766,0.956676092
4166,10242,10105,0.505983651,0.484671972
4167,8108,7435,-0.0207329886,-0.191791261
4168,4918,4763,-0.808092914,-0.868761208
4169,2453,2257,-1.4165074,-1.50367389
4170,1594,1553,-1.62852689,-1.68203723
4171,1341,1162,-1.69097268,-1.78109982
4172,2501,1917,-1.40465998,-1.58981528
4173,3547,3135,-1.14648491,-1.28122643
4174,7363,6343,-0.204614852,-0.468457123
4175,9156,8652,0.237935727,0.116544227
4176,11011,11049,0.695789226,0.723840995
4177,13409,13052,1.28766669,1.2313151
4178,14866,14469,1.64728531,1.59032199
4179,14626,14129,1.5880482,1.5041806
4180,13632,13645,1.34270784,1.38155581
4181,11762,11966,0.881152017,0.956169378
4182,10205,9775,0.496851264,0.401064156
4183,8019,7293,-0.0427000838,-0.227767957
4184,4994,4622,-0.789334496,-0.904484547
4185,3003,2935,-1.28075569,-1.33189783
4186,2008,1462,-1.52634288,-1.70509272
4187,1849,1283,-1.56558746,-1.75044362
4188,2552,1723,-1.39207209,-1.63896654
4189,3836,3335,-1.07515355,-1.23055503
4190,5451,5559,-0.676537165,-0.667089023
4191,9709,8905,0.374427902,0.180643552
4192,11125,10943,0.723926853,0.696985151
4193,12915,12833,1.16573697,1.17582991
4194,14597,14193,1.58089038,1.52039545
4195,14436,14208,1.54115216,1.52419581
4196,14413,13954,1.53547527,1.45984313
4197,11809,11825,0.892752618,0.920446039
4198,10688,9610,0.616065948,0.359260249
4199,7187,6659,-0.2480554,-0.388396306
4200,5149,4756,-0.751077196,-0.870534707
4201,2615,2832,-1.37652235,-1.35799361
4202,2191,1732,-1.48117458,-1.63668632
4203,1963,1165,-1.53744984,-1.78033975
4204,2471,2027,-1.41206462,-1.561946
4205,4358,3788,-0.946312839,-1.1157843
4206,6582,6034,-0.397382282,-0.54674444
4207,8640,8464,0.110575939,0.0689131083
4208,11279,11111,0.761937333,0.73954913
4209,13351,12895,1.27335105,1.19153805
4210,15241,14743,1.7398433,1.65974181
4211,14441,14393,1.54238626,1.57106686
4212,14182,13818,1.47845955,1.42538657
4213,12002,11974,0.940389128,0.958196234
4214,10401,9995,0.545228237,0.4568027
4215,7476,7052,-0.176724046,-0.288826998
4216,4958,4663,-0.798220063,-0.894096909
4217,3001,2514,-1.28124933,-1.43856114
4218,1877,1754,-1.55867647,-1.63111247
4219,1716,1182,-1.5984147,-1.77603268
4220,2684,2170,-1.35949168,-1.52571595
4221,4121,3829,-1.00480949,-1.10539666
4222,6215,5644,-0.487965697,-0.645553677
4223,9221,8529,0.253979111,0.0853813144
4224,11438,11058,0.801181918,0.726121208
4225,12784,12724,1.13340338,1.148214
4226,14616,14009,1.58557999,1.47377776
4227,15216,14795,1.73367276,1.67291638
4228,13094,13487,1.20991798,1.3415254
4229,12350,12068,1.02628294,0.982011794
4230,9811,9931,0.399603674,0.440587851
4231,8171,7298,-0.00518324716,-0.226501172
4232,5143,4853,-0.752558123,-0.845959076
4233,2832,2790,-1.32296213,-1.3686346
4234,1361,1474,-1.68603625,-1.70205243
4235,1877,1203,-1.55867647,-1.77071218
4236,2539,2224,-1.39528077,-1.51203467
4237,3120,3326,-1.2518776,-1.23283524
4238,7255,5943,-0.231271552,-0.569799929
4239,8586,8322,0.0972475896,0.0329364121
4240,11534,11035,0.824876762,0.720293996
4241,13426,13068,1.29186265,1.23536881
4242,14187,14020,1.47969365,1.47656469
4243,15383,14569,1.77489192,1.61565769
4244,13931,13669,1.4165074,1.38763638
4245,11599,12219,0.840920146,1.0202687
4246,10242,9858,0.505983651,0.422092789
4247,7850,7249,-0.0844128823,-0.238915666
4248,4719,4663,-0.857210352,-0.894096909
4249,3557,2599,-1.14401669,-1.41702579
4250,1754,1592,-1.58903549,-1.67215631
4251,1903,1398,-1.55225911,-1.72130757
4252,1750,1503,-1.59002277,-1.69470508
4253,3906,3366,-1.05787606,-1.22270096
4254,7314,6176,-0.216709096,-0.510767744
4255,9107,8578,0.225841483,0.0977958082
4256,11276,10837,0.761196869,0.670129307
4257,13158,13032,1.22571454,1.22624796
4258,14982,14270,1.67591658,1.53990394
4259,14018,14029,1.43798086,1.4788449
4260,14041,13462,1.44365774,1.33519147
4261,12739,12630,1.12229642,1.12439844
4262,10090,10133,0.468466815,0.491765968
4263,7687,7347,-0.124644753,-0.214086679
4264,5281,5031,-0.718496785,-0.800861528
4265,2885,2638,-1.3098806,-1.40714487
4266,2307,1374,-1.45254331,-1.72738813
4267,1672,1232,-1.60927483,-1.76336483
4268,2268,2039,-1.46216934,-1.55890572
4269,4246,3858,-0.973956824,-1.09804931
4270,6689,6132,-0.370972404,-0.521915453
4271,8673,8002,0.118721042,-0.048137833
4272,11782,11066,0.886088443,0.728148064
4273,12818,12901,1.1417953,1.19305819
4274,15863,14884,1.89336614,1.69546515
4275,14320,14262,1.51252089,1.53787709
4276,13840,13987,1.39404666,1.46820391
4277,11853,11809,0.903612755,0.916392327
4278,10332,9884,0.528197568,0.428680071
4279,8010,7382,-0.0449214754,-0.205219183
4280,4910,4813,-0.810067485,-0.856093357
4281,3747,3352,-1.09712065,-1.22624796
4282,1516,1344,-1.64777895,-1.73498885
4283,1067,1046,-1.75860172,-1.81048924
4284,2743,2117,-1.34492923,-1.53914387
4285,3462,3291,-1.16746472,-1.24170274
4286,6382,5871,-0.446746541,-0.588041634
4287,9185,8566,0.245093544,0.094755524
4288,11331,10944,0.77477204,0.697238508
4289,13593,13254,1.33308181,1.28249321
4290,14949,14152,1.66777148,1.51000782
4291,14584,14624,1.57768171,1.62959233
4292,14008,13974,1.43551264,1.46491027
4293,12583,12201,1.0837923,1.01570828
4294,10023,10011,0.451929788,0.460856412
4295,7980,7373,-0.0523261142,-0.207499396
4296,4645,4754,-0.875475128,-0.871041421
4297,3318,2766,-1.20300698,-1.37471517
4298,2123,1665,-1.49795843,-1.65366124
4299,1432,1135,-1.66851194,-1.78794046
4300,1909,1901,-1.55077819,-1.59386899
4301,3785,3231,-1.08774144,-1.25690416
4302,6653,6123,-0.37985797,-0.524195666
4303,9261,8379,0.263851963,0.047377762
4304,11177,11215,0.736761561,0.765898259
4305,13638,12805,1.34418876,1.16873591
4306,15119,14259,1.7097311,1.53711702
4307,14558,14510,1.57126435,1.60070963
4308,14266,13947,1.49919254,1.45806963
4309,11746,11647,0.877202877,0.87534849
4310,10244,9636,0.506477294,0.365847531
4311,7126,6976,-0.263111499,-0.308082131
4312,5598,5013,-0.640254435,-0.805421954
4313,3306,2698,-1.20596884,-1.39194345
4314,1993,1304,-1.5300452,-1.74512313
4315,1336,1104,-1.69220679,-1.79579453
4316,2071,1790,-1.51079314,-1.62199162
4317,3936,3438,-1.05047142,-1.20445925
4318,6925,6231,-0.312722579,-0.496833108
4319,8345,8330,0.0377636579,0.0349632682
4320,11240,11035,0.752311302,0.720293996
4321,13507,12818,1.31185517,1.17202956
4322,15212,14465,1.73268548,1.58930856
4323,14051,14551,1.44612596,1.61109726
4324,13706,13441,1.36097261,1.32987098
4325,12644,12239,1.0988484,1.02533584
4326,9641,9885,0.357644054,0.428933428
4327,7480,7286,-0.175736761,-0.229541456
4328,5362,5125,-0.69850426,-0.777045968
4329,3456,3118,-1.16894565,-1.2855335
4330,1685,1975,-1.60606616,-1.57512057
4331,2129,1588,-1.4964775,-1.67316973
4332,2154,1758,-1.49030697,-1.63009904
4333,4158,3351,-0.995677097,-1.22650131
4334,6099,5476,-0.516596967,-0.688117655
4335,8912,8582,0.177711331,0.0988092362
4336,12160,11606,0.979386892,0.864960853
4337,13203,12949,1.2368215,1.20521933
4338,14249,14324,1.49499657,1.55358522
4339,14916,14106,1.65962638,1.49835339
4340,14194,13832,1.4814214,1.42893357
4341,12507,12375,1.06503388,1.0597924
4342,9502,9617,0.323335894,0.361033748
4343,7942,7239,-0.0617053233,-0.241449236
4344,4901,5199,-0.812288876,-0.758297549
4345,3095,2711,-1.25804813,-1.3886498
4346,1952,1429,-1.54016487,-1.7134535
4347,2156,1336,-1.48981333,-1.7370157
4348,2069,2417,-1.51128678,-1.46313677
4349,3267,3179,-1.21559487,-1.27007872
4350,6740,6187,-0.358384518,-0.507980817
4351,9379,8770,0.292976875,0.146440355
4352,10684,10795,0.615078663,0.659488313
4353,13552,12833,1.32296213,1.17582991
4354,15202,14488,1.73021727,1.59513577
4355,14497,14563,1.55620825,1.61413755
4356,13611,13628,1.33752459,1.37724874
4357,12358,12073,1.02825751,0.983278579
4358,10651,10186,0.60693356,0.50519389
4359,7599,7186,-0.146365027,-0.254877158
4360,4758,4830,-0.847584321,-0.851786288
4361,3081,2888,-1.26150363,-1.34380561
4362,1889,1683,-1.55571461,-1.64910082
4363,1790,1350,-1.58014992,-1.7334687
4364,2832,2223,-1.32296213,-1.51228803
4365,3581,3304,-1.13809298,-1.23840909
4366,7106,6049,-0.268047925,-0.542944085
4367,8564,8434,0.0918175211,0.0613123979
4368,11705,11189,0.867083204,0.759310977
4369,13381,12615,1.28075569,1.12059808
4370,15067,14490,1.69689639,1.59564249
4371,14451,14413,1.54485448,1.576134
4372,13874,14105,1.40243859,1.49810004
4373,12531,12123,1.07095759,0.99594643
4374,10081,9734,0.466245423,0.390676519
4375,7189,7010,-0.247561757,-0.299467993
4376,4997,4675,-0.788594032,-0.891056625
4377,3441,2643,-1.17264796,-1.40587808
4378,1659,1730,-1.61248351,-1.63719304
4379,1913,1522,-1.5497909,-1.6898913
4380,1766,2005,-1.58607363,-1.56751986
4381,4298,3515,-0.961122116,-1.18495076
4382,5630,5758,-0.632356154,-0.616670977
4383,9495,8675,0.321608145,0.122371439
4384,11419,11094,0.796492314,0.73524206
4385,13692,13180,1.35751711,1.2637448
4386,14150,14403,1.47056127,1.57360043
4387,14880,14569,1.65074081,1.61565769
4388,13869,13295,1.40120448,1.29288085
4389,12799,12174,1.1371057,1.00886764
4390,9829,9565,0.404046457,0.347859183
4391,7267,7256,-0.228309696,-0.237142167
4392,4253,4262,-0.972229075,-0.995693073
4393,3714,2939,-1.10526575,-1.3308844
4394,2190,1780,-1.4814214,-1.62452519
4395,1819,1064,-1.5729921,-1.80592881
4396,2081,1570,-1.50832492,-1.67773016
4397,3790,3150,-1.08650733,-1.27742607
4398,6756,5926,-0.354435377,-0.574106998
4399,8747,8434,0.136985818,0.0613123979
4400,11330,11015,0.774525219,0.715226856
4401,13764,13020,1.37528825,1.22320767
4402,14772,14469,1.62408411,1.59032199
4403,14442,14485,1.54263308,1.5943757
4404,14138,14032,1.46759941,1.47960497
4405,12641,12155,1.09810793,1.00405385
4406,10286,10164,0.516843788,0.499620036
4407,7515,7195,-0.167098016,-0.252596945
4408,5115,4560,-0.75946912,-0.920192682
4409,3280,2970,-1.21238619,-1.32303034
4410,1912,1394,-1.55003772,-1.72232099
4411,1771,1488,-1.58483952,-1.69850544
4412,1817,2146,-1.57348575,-1.53179652
4413,4363,3616,-0.945078732,-1.15936171
4414,6391,6046,-0.444525149,-0.543704156
4415,8879,8228,0.169566229,0.00912085258
4416,11031,10585,0.700725652,0.606283339
4417,13462,13149,1.30074822,1.25589073
4418,14798,13941,1.63050146,1.45654948
4419,14360,14598,1.52239374,1.62300504
4420,14457,14141,1.5463354,1.50722089
4421,11650,11429,0.853508032,0.820116661
4422,10790,9883,0.64124172,0.428426714
4423,7515,7351,-0.167098016,-0.21307325
4424,4624,4798,-0.880658375,-0.859893712
4425,3501,2548,-1.15783869,-1.429947
4426,2454,1714,-1.41626058,-1.64124675
4427,1162,1296,-1.73515369,-1.74714998
4428,2485,2197,-1.40860912,-1.51887531
4429,4668,3858,-0.869798238,-1.09804931
4430,6302,5926,-0.466492244,-0.574106998
4431,8573,8466,0.0940389128,0.0694198224
4432,11583,11211,0.836971006,0.764884831
4433,12775,12738,1.13118199,1.15176099
4434,15186,14644,1.72626813,1.63465947
4435,14904,14796,1.65666452,1.67316973
4436,13881,13774,1.40416634,1.41423886
4437,12376,11772,1.03270029,0.907018117
4438,10201,10153,0.495863978,0.496833108
4439,6699,6905,-0.368504191,-0.32607048
4440,5220,4580,-0.733552884,-0.915125542
4441,3213,2895,-1.22892322,-1.34203211
4442,2037,1587,-1.51918506,-1.67342309
4443,1765,1466,-1.58632045,-1.70407929
4444,2225,1893,-1.47278266,-1.59589584
4445,3712,3498,-1.10575939,-1.18925783
4446,5965,5558,-0.54967102,-0.66734238
4447,9399,8793,0.297913301,0.152267567
4448,11592,10810,0.839192397,0.663288668
4449,13234,12971,1.24447296,1.21079318
4450,14747,14144,1.61791358,1.50798096
4451,14335,14589,1.51622321,1.62072483
4452,14202,13969,1.48339597,1.46364348
4453,12655,11946,1.10156343,0.951102238
4454,9908,9943,0.423545339,0.443628135
4455,7687,7332,-0.124644753,-0.217887034
4456,5111,4731,-0.760456405,-0.876868632
4457,3222,2708,-1.22670183,-1.38940988
4458,1450,1297,-1.66406916,-1.74689663
4459,1395,1124,-1.67764433,-1.79072739
4460,2563,1901,-1.38935706,-1.59386899
4461,3679,3219,-1.1139045,-1.25994444
4462,6978,5884,-0.29964105,-0.584747993
4463,8571,8143,0.0935452702,-0.0124144938
4464,10823,10887,0.649386823,0.682797158
4465,14218,13158,1.48734511,1.25817094
4466,14797,14532,1.63025464,1.60628348
4467,14519,14364,1.56163832,1.5637195
4468,13706,13787,1.36097261,1.4175325
4469,13012,12246,1.18967863,1.02710934
4470,9581,9718,0.342834776,0.386622806
4471,7165,7334,-0.253485468,-0.21738032
4472,5103,4741,-0.762430975,-0.874335062
4473,3353,2622,-1.19436824,-1.41119858
4474,1990,2029,-1.53078566,-1.56143929
4475,2052,1402,-1.51548274,-1.72029414
4476,2215,2163,-1.47525087,-1.52748945
4477,3967,3343,-1.04281996,-1.22852817
4478,5809,5732,-0.588175142,-0.623258259
4479,9338,8508,0.282857202,0.0800608171
4480,10971,11223,0.685916374,0.767925115
4481,13241,12665,1.24620071,1.13326593
4482,14375,14259,1.52609606,1.53711702
4483,15247,14513,1.74132422,1.6014697
4484,13976,13485,1.42761436,1.34101869
4485,12256,12038,1.00308174,0.974411083
4486,10452,9892,0.557816123,0.430706927
4487,7150,6779,-0.257187788,-0.357993464
4488,4779,4924,-0.842401074,-0.827970728
4489,2314,2292,-1.45081556,-1.49480639
4490,2374,1398,-1.43600628,-1.72130757
4491,1282,1013,-1.70553514,-1.81885002
4492,3101,2193,-1.2565672,-1.51988874
4493,3665,3465,-1.11736,-1.19761861
4494,6407,5891,-0.440576009,-0.582974494
4495,8783,8458,0.145871384,0.0673929663
4496,11533,10887,0.824629941,0.682797158
4497,13767,13094,1.37602871,1.24195609
4498,14496,14082,1.55596143,1.49227282
4499,15303,14907,1.75514622,1.70129236
4500,13142,13618,1.2217654,1.37471517
4501,12197,12112,0.98851928,0.993159503
4502,10337,9972,0.529431674,0.450975488
4503,7697,7216,-0.12217654,-0.247276448
4504,5183,4756,-0.742685272,-0.870534707
4505,3272,2748,-1.21436076,-1.3792756
4506,2110,1777,-1.50116711,-1.62528526
4507,1274,1200,-1.70750971,-1.77147226
4508,3085,2122,-1.26051635,-1.53787709
4509,3838,3013,-1.07465991,-1.31213599
4510,6314,6024,-0.463530389,-0.549278011
4511,8979,8593,0.194248358,0.101596163
4512,11609,11081,0.843388359,0.731948419
4513,13164,12828,1.22719547,1.17456313
4514,14421,14098,1.53744984,1.49632654
4515,14967,14780,1.67221426,1.66911602
4516,13373,13458,1.27878112,1.33417805
4517,12660,12169,1.10279754,1.00760085
4518,10158,9836,0.485250663,0.416518934
4519,6969,7265,-0.301862442,-0.234861954
4520,5781,5002,-0.595086138,-0.808208881
4521,3161,3024,-1.24175793,-1.30934906
4522,1393,1293,-1.67813797,-1.74791005
4523,1912,1457,-1.55003772,-1.7063595
4524,1692,1514,-1.60433841,-1.69191815
4525,4571,3669,-0.893739903,-1.14593378
4526,6438,6144,-0.432924549,-0.518875169
4527,8936,8502,0.183635042,0.078540675
4528,11158,10710,0.732071956,0.637952966
4529,13214,13146,1.23953654,1.25513066
4530,14502,14345,1.55744236,1.55890572
4531,14594,14399,1.58014992,1.572587
4532,13385,13750,1.28174298,1.40815829
4533,12675,12420,1.10649986,1.07119346
4534,10100,9783,0.470935028,0.403091012
4535,7469,7272,-0.178451795,-0.233088455
4536,4638,4453,-0.877202877,-0.947301883
4537,3453,2820,-1.16968611,-1.36103389
4538,2202,1592,-1.47845955,-1.67215631
4539,1349,1122,-1.68899811,-1.7912341
4540,2866,1948,-1.31457021,-1.58196121
4541,3789,3512,-1.08675415,-1.18571083
4542,6794,6033,-0.345056168,-0.546997798
4543,9147,8599,0.235714335,0.103116306
4544,11650,11082,0.853508032,0.732201776
4545,13123,13057,1.2170758,1.23258188
4546,14592,14522,1.57965628,1.60374991
4547,14794,14611,1.62951418,1.62629869
4548,14057,13952,1.44760689,1.45933641
4549,12580,12442,1.08305184,1.07676732
4550,9705,10016,0.373440617,0.462123197
4551,7400,7109,-0.195482464,-0.274385648
4552,5233,4606,-0.730344207,-0.908538259
4553,2953,2620,-1.29309676,-1.41170529
4554,2189,1786,-1.48166822,-1.62300504
4555,1936,1205,-1.54411401,-1.77020547
4556,2598,2259,-1.38071832,-1.50316718
4557,4457,3941,-0.921877531,-1.07702067
4558,6775,6083,-0.349745773,-0.534329947
4559,8042,8169,-0.037023194,-0.00582721137
4560,11575,11172,0.834996435,0.755003908
4561,12788,12508,1.13439066,1.09348888
4562,14366,14259,1.52387467,1.53711702
4563,15361,14757,1.76946185,1.66328881
4564,14423,14021,1.53794348,1.47681805
4565,11982,12181,0.935452702,1.01064114
4566,10291,9824,0.518077895,0.41347865
4567,7674,7250,-0.12785343,-0.238662309
4568,5098,4831,-0.763665082,-0.851532931
4569,2555,2354,-1.39133163,-1.47909826
4570,2013,1506,-1.52510877,-1.69394501
4571,1148,1144,-1.73860919,-1.78566025
4572,2835,2070,-1.32222167,-1.55105165
4573,4074,3466,-1.01641009,-1.19736526
4574,6547,6180,-0.406021028,-0.509754316
4575,9269,8390,0.265826533,0.0501646892
4576,11482,11163,0.812042055,0.752723694
4577,12947,12594,1.17363525,1.11527758
4578,14731,14150,1.61396444,1.5095011
4579,14727,14978,1.61297715,1.71928071
4580,14205,13790,1.48413644,1.41829258
4581,12760,12395,1.12747967,1.06485954
4582,10050,10125,0.458593963,0.489739112
4583,7327,7074,-0.213500419,-0.283253144
4584,4998,4859,-0.788347211,-0.844438934
4585,2706,2602,-1.35406162,-1.41626572
4586,2589,1680,-1.38293971,-1.64986089
4587,1533,802,-1.64358299,-1.87230835
4588,2230,2055,-1.47154855,-1.55485201
4589,4220,3736,-0.980374177,-1.12895886
4590,6524,5927,-0.411697917,-0.573853641
4591,9182,8070,0.24435308,-0.030909556
4592,11672,11402,0.858938101,0.813276021
4593,13429,13032,1.29260311,1.22624796
4594,14376,14002,1.52634288,1.47200426
4595,15011,14806,1.6830744,1.6757033
4596,13909,13700,1.41107733,1.39549044
4597,12113,12158,0.967786291,1.00481393
4598,9722,9654,0.377636579,0.370407957
4599,7825,7317,-0.0905834147,-0.221687389
4600,4780,5073,-0.842154253,-0.790220533
4601,2893,2643,-1.30790603,-1.40587808
4602,1980,1322,-1.53325387,-1.7405627
4603,1827,1158,-1.57101753,-1.78211325
4604,1825,1875,-1.57151117,-1.60045627
4605,4233,3602,-0.9771655,-1.1629087
4606,5996,6147,-0.54201956,-0.518115098
4607,9023,8749,0.205108495,0.141119858
4608,11512,10955,0.819446694,0.700025435
4609,13296,13075,1.25977588,1.23714231
4610,14863,14314,1.64654485,1.55105165
4611,14467,14353,1.54880362,1.56093258
4612,14048,13548,1.44538549,1.35698018
4613,13152,12496,1.22423362,1.0904486
4614,10361,10247,0.535355385,0.520648668
4615,7054,6869,-0.280882632,-0.335191332
4616,4829,4856,-0.83006001,-0.845199005
4617,2637,2230,-1.37109228,-1.51051453
4618,2239,1869,-1.46932716,-1.60197641
4619,1432,829,-1.66851194,-1.86546771
4620,3009,2093,-1.27927476,-1.54522444
4621,3825,4214,-1.07786859,-1.00785421
4622,6676,6217,-0.374181081,-0.500380107
4623,8580,8528,0.0957666618,0.0851279574
4624,11510,10853,0.818953051,0.67418302
4625,13239,12867,1.24570707,1.18444405
4626,14464,14369,1.54806315,1.56498629
4627,15486,14721,1.80031451,1.65416796
4628,13482,13618,1.30568464,1.37471517
4629,12044,12379,0.950755622,1.06080583
4630,10397,9947,0.544240952,0.444641563
4631,7483,7033,-0.174996297,-0.293640782
4632,4877,4875,-0.818212587,-0.840385222
4633,3166,3084,-1.24052382,-1.29414764
4634,1584,1476,-1.63099511,-1.70154572
4635,1648,914,-1.61519854,-1.84393236
4636,3168,2533,-1.24003018,-1.43374735
4637,3733,3426,-1.10057615,-1.20749954
4638,5610,5639,-0.637292579,-0.646820462
4639,8625,8048,0.10687362,-0.0364834103
4640,11796,11233,0.889543941,0.770458686
4641,13493,13107,1.30839968,1.24524973
4642,14387,14335,1.52905791,1.55637215
4643,14635,14176,1.59026959,1.51608838
4644,13799,14003,1.38392699,1.47225762
4645,12670,12402,1.10526575,1.06663304
4646,10025,10228,0.452423431,0.515834885
4647,7671,7385,-0.128593894,-0.204459112
4648,5620,4972,-0.634824367,-0.815809591
4649,1820,2234,-1.57274528,-1.5095011
4650,2103,1589,-1.50289486,-1.67291638
4651,1835,640,-1.56904296,-1.91335218
4652,2587,2050,-1.38343335,-1.55611879
4653,4076,3395,-1.01591644,-1.21535361
4654,6376,5792,-0.448227469,-0.608056838
4655,8788,8201,0.147105491,0.00228021314
4656,11399,10978,0.791555888,0.705852647
4657,12772,12931,1.13044152,1.2006589
4658,14778,14114,1.62556504,1.50038025
4659,14723,14843,1.61198987,1.68507751
4660,13991,13943,1.43131668,1.4570562
4661,12431,11938,1.04627546,0.949075382
4662,10200,9954,0.495617157,0.446415062
4663,7740,7469,-0.111563225,-0.183177123
4664,5338,4741,-0.704427971,-0.874335062
4665,2978,2785,-1.28692622,-1.36990139
4666,1442,1175,-1.66604373,-1.77780618
4667,1614,1078,-1.62359047,-1.80238181
4668,2342,1787,-1.44390457,-1.62275169
4669,3971,3256,-1.04183268,-1.25057023
4670,6405,6126,-0.441069651,-0.523435595
4671,8761,8587,0.140441316,0.100076021
4672,11558,10913,0.830800473,0.68938444
4673,13283,12842,1.2565672,1.17811012
4674,14881,14446,1.65098763,1.58449478
4675,14466,14061,1.54855679,1.48695233
4676,14183,13921,1.47870637,1.45148234
4677,12286,11898,1.01048637,0.938941101
4678,9624,9839,0.353448092,0.417279005
4679,7863,7362,-0.0812042055,-0.210286323
4680,5395,4825,-0.690359158,-0.853053073
4681,3404,3162,-1.18178035,-1.27438579
4682,1748,1544,-1.59051641,-1.68431744
4683,2218,1420,-1.47451041,-1.71573371
4684,2563,1878,-1.38935706,-1.5996962
4685,3501,3233,-1.15783869,-1.25639744
4686,6684,5965,-0.37220651,-0.564226075
4687,8235,8211,0.0106133156,0.0048137833
4688,11534,11012,0.824876762,0.714466785
4689,13435,13531,1.29408404,1.35267311
4690,14851,14298,1.64358299,1.54699794
4691,14305,14252,1.50881857,1.53534352
4692,14107,13639,1.45994795,1.38003567
4693,11944,12073,0.926073493,0.983278579
4694,10102,10259,0.47142867,0.523688952
4695,8075,7699,-0.0288780913,-0.124905009
4696,4821,4937,-0.83203458,-0.824677087
4697,2696,2586,-1.35652983,-1.42031943
4698,2140,1131,-1.49376247,-1.78895389
4699,1385,1188,-1.68011254,-1.77451254
4700,2345,1750,-1.4431641,-1.6321259
4701,3930,3585,-1.05195235,-1.16721577
4702,6899,5999,-0.319139932,-0.555611936
4703,8232,8122,0.00987285173,-0.0177349911
4704,11775,10988,0.884360694,0.708386217
4705,13242,13059,1.24644753,1.2330886
4706,14830,14407,1.63839975,1.57461385
4707,14588,14501,1.57866899,1.59842941
4708,14495,14105,1.55571461,1.49810004
4709,11758,12507,0.880164732,1.09323552
4710,9888,9775,0.418608914,0.401064156
4711,7628,7340,-0.139207209,-0.215860178
4712,4519,4485,-0.90657461,-0.939194458
4713,3505,2862,-1.1568514,-1.3503929
4714,2030,1561,-1.52091281,-1.68001037
4715,1460,1303,-1.66160095,-1.74537648
4716,2363,1696,-1.43872132,-1.64580718
4717,3770,3381,-1.09144376,-1.2189006
4718,6755,6187,-0.354682199,-0.507980817
4719,9440,8504,0.308032974,0.079047389
4720,10898,10908,0.66789842,0.688117655
4721,13792,13150,1.38219924,1.25614409
4722,14554,14360,1.57027707,1.56270607
4723,14734,14513,1.6147049,1.6014697
4724,13627,13661,1.34147373,1.38560952
4725,12326,12288,1.02035923,1.03775034
4726,10362,9857,0.535602207,0.421839432
4727,7234,7501,-0.236454799,-0.175069698
4728,4942,4375,-0.802169203,-0.96706373
4729,2869,2978,-1.31382974,-1.32100348
4730,2437,1391,-1.42045654,-1.72308107
4731,936,929,-1.7909353,-1.84013201
4732,2945,2405,-1.29507133,-1.46617705
